timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff
1750170340.075463,-1.7265237918297522,-2.2014398650125493,-0.8144285993589655,1.5912832453511256,-0.034256419905964286,-1.5998048535723859,0.013567006300764396,0.03713854775634368,-0.15278923194525748,-0.09099569091877106,-0.07731595285021901,0.02133384470350999,3.756654248266386,3.3200151496750028,0.2028657051706332,-0.059155832062472706,-0.05133061313324509,0.18339846485615835
1750170340.077374,-1.7264963495856493,-2.201364704435587,-0.814737789134794,1.5910990756968395,-0.03441287146026539,-1.5997616759160715,0.013875065015238329,0.03802201931640771,-0.15640023325501262,-0.09317409994190223,-0.07913535282491263,0.021843835040289715,3.756293099146548,3.3202241853816115,0.20289568304100075,-0.05919389226800936,-0.0512890766009244,0.18347667278438112
1750170340.0793684,-1.7264682922686747,-2.201287776975505,-0.8150541990352016,1.5909105483989097,-0.034572960311267664,-1.5997174781374799,0.014182075256681501,0.03890543054205813,-0.16000934939095054,-0.09535333763563235,-0.08095324380674987,0.022353967493263155,3.7559237333040936,3.3204379004953477,0.20292633804723115,-0.05923283322180337,-0.051246568450073283,0.18355664728767215
1750170340.0813408,-1.7264396219992495,-2.2012090827549846,-0.8153778252470643,1.590717661781575,-0.03473668340653102,-1.5996722599493056,0.014488013559067701,0.0397887794168294,-0.16361653758848888,-0.09753342241022366,-0.08276959134792017,0.022864245135144717,3.7555461790354605,3.3206562794040115,0.20295766729274267,-0.059272653443761425,-0.05120308990282386,0.1836383816171674
1750170340.0833483,-1.7264396219992495,-2.2012090827549846,-0.8153778252470643,1.590717661781575,-0.03473668340653102,-1.5996722599493056,0.014488013559067701,0.0397887794168294,-0.16361653758848888,-0.09753342241022366,-0.08276959134792017,0.022864245135144717,3.7555461790354605,3.3206562794040115,0.20295766729274267,-0.059272653443761425,-0.05120308990282386,0.1836383816171674
1750170340.0856147,-1.7263804513189607,-2.201046394543793,-0.8160467109255327,1.5903188037019558,-0.03507501977590888,-1.5995787611643566,0.015096580799165,0.04155528183855604,-0.1708249594851715,-0.10189620654816581,-0.08639751853999425,0.02388524819628398,3.75476662160166,3.3211069644780027,0.20302233656010896,-0.059354925596793034,-0.051113226650054806,0.18380710197478892
1750170340.0882385,-1.7263499553827746,-2.2009624008191917,-0.8163919623392228,1.5901128287048159,-0.035249626601245865,-1.59953047996245,0.015399163125676714,0.04243843114046132,-0.1744261080350842,-0.10407894243350482,-0.0882090295212998,0.02439597967966867,3.754364678232596,3.321339237704589,0.2030556704493201,-0.05939737439944546,-0.051066844531112016,0.1838940737161909
1750170340.0894983,-1.7263188554432318,-2.2008766408664595,-0.8167444139588493,1.5899024873188055,-0.03542785477347454,-1.5994811771407598,0.015700580293548375,0.04332150959972404,-0.17802515835187607,-0.10626259844122506,-0.09001885972471821,0.024906868479526112,3.7539546660381,3.3215761088755076,0.20308966630263184,-0.059440696215539546,-0.051019497188184125,0.1839827767217796
1750170340.0917394,-1.7263188554432318,-2.2008766408664595,-0.8167444139588493,1.5899024873188055,-0.03542785477347454,-1.5994811771407598,0.015700580293548375,0.04332150959972404,-0.17802515835187607,-0.10626259844122506,-0.09001885972471821,0.024906868479526112,3.7539546660381,3.3215761088755076,0.20308966630263184,-0.059440696215539546,-0.051019497188184125,0.1839827767217796
1750170340.0956726,-1.7262871538537983,-2.200789114829509,-0.8171040615455576,1.5896877776855651,-0.03560970089681437,-1.5994308523816612,0.016000809166045033,0.04420451498248872,-0.1816220680612797,-0.10844719267561712,-0.09182697493443065,0.02541791758513613,3.7535366165094377,3.321817560665323,0.20312432088783153,-0.059484889398581445,-0.05097118598412366,0.18407320345738123
1750170340.096018,-1.7262548530141437,-2.200699822856766,-0.8174709007758274,1.589468697910591,-0.035795161507103934,-1.5993795053615676,0.016299826676517165,0.04508744500882922,-0.185216794872358,-0.11063274317606082,-0.0936333409840328,0.02592912996802209,3.7531105617910843,3.3220635754246874,0.20315963089983913,-0.05952995227124735,-0.05092191231094969,0.18416534623611755
1750170340.0973132,-1.726221955369999,-2.2006087651012614,-0.8178449272416426,1.5892452460633666,-0.035984233071898686,-1.5993271357509684,0.016597609829791284,0.045970297351900155,-0.18880929657933213,-0.11281926791581218,-0.09543792375748988,0.026440508581594892,3.7526765346607016,3.3223141351686225,0.20319559296359166,-0.05957588312450662,-0.050871677587585616,0.18425919721570036
1750170340.0993345,-1.7261884634130125,-2.200515941720729,-0.8182261364506607,1.5890174201774963,-0.03617691199057216,-1.5992737432144644,0.01689413570356182,0.046853069636988084,-0.19239953106295493,-0.11500678480077643,-0.09724068919016152,0.02695205636080496,3.7522345685276184,3.3225692215589735,0.20323220364683306,-0.0596226802171687,-0.050820483261824194,0.18435474839973603
1750170340.1011515,-1.7261543796806045,-2.2004213528777,-0.8186145238263904,1.5887852182508404,-0.036373194594422564,-1.599219327410804,0.017189381449791857,0.04773575944077284,-0.19598745629268916,-0.11719531166829367,-0.09904160326976046,0.027463776221780086,3.751784697440684,3.3228288159445665,0.20326945943798588,-0.059670341776236216,-0.05076833080846719,0.18445199163520717
1750170340.103714,-1.7261197067558154,-2.2003249987396014,-0.819010084708367,1.5885486382456548,-0.03657307714677582,-1.5991638879929244,0.017483324296118062,0.04861836429041285,-0.19957303032820428,-0.11938486628590543,-0.10084063203738469,0.02797567106146467,3.7513269560862232,3.3230928993287443,0.2033073567650614,-0.059718865996324415,-0.0507152217313905,0.18455091861014655
1750170340.105239,-1.7260844472671515,-2.200226879478855,-0.8194128143523391,1.5883076780887309,-0.03677655584309392,-1.5991074246079862,0.01777594154722993,0.049500881662733955,-0.20315621132122283,-0.12157546635022573,-0.1026377415884756,0.028487743757292343,3.750861379777818,3.3233614523888897,0.20334589198596675,-0.05976825104251598,-0.050661157561461716,0.18465152086757913
1750170340.1071825,-1.7260486038884357,-2.200126995272983,-0.8198227079304523,1.5880623356715384,-0.036983626811085024,-1.5990499368974183,0.018067210586253084,0.05038330898335157,-0.20673695751715518,-0.12376712948566981,-0.10443289807382258,0.028999997166799102,3.7503880044576783,3.323634455462672,0.20338506139425186,-0.05981849504641433,-0.05060613985784838,0.18475378978300372
1750170340.109207,-1.7260121793386407,-2.200025346304706,-0.8202397605314351,1.587812608850372,-0.03719428611081543,-1.5989914244969512,0.01835710887616462,0.051265643625937156,-0.21031522725709112,-0.1259598732432128,-0.10622606770053868,0.02951243412729164,3.7499068667127813,3.3239118885809393,0.20342486121014033,-0.059869596106810696,-0.05055017020720287,0.18485771658543057
1750170340.112131,-1.725975176381736,-2.1999219327620505,-0.8206639671608,1.5875584954464983,-0.03740852973482234,-1.598931887036664,0.018645613961144,0.05214788291126496,-0.21389097897927276,-0.12815371509938023,-0.10801721673307493,0.030025057455489557,3.7494180037403613,3.324193731418562,0.20346528759344082,-0.05992155229633683,-0.05049325022475193,0.1849632923456049
1750170340.1131968,-1.7259375978265172,-2.1998167548384533,-0.82109532274103,1.5872999932463066,-0.037626353608231966,-1.5988713241410206,0.018932703467989767,0.05303002410651523,-0.21746417122116735,-0.13034867245494142,-0.10980631149416299,0.03053786994718,3.7489214533835913,3.324479963351693,0.2035063366286226,-0.05997436165290354,-0.050435381552274776,0.1850705079831184
1750170340.115245,-1.7258994465264443,-2.1997098127328742,-0.821533822111788,1.5870371000014614,-0.03784775358887149,-1.5988097354289161,0.019218355107468763,0.05391206442434151,-0.22103476262087077,-0.1325447626337729,-0.111593318365869,0.031050874376848916,3.748417254096026,3.3247705634064473,0.20354800434210346,-0.0600280221845742,-0.05037656586124075,0.18517935425566917
1750170340.1178718,-1.7258607253794693,-2.199601106649901,-0.8219794600301107,1.586769813429057,-0.03807272546739604,-1.5987471205137185,0.019502546675718244,0.05479400102219514,-0.22460271191930054,-0.13474200288169988,-0.1133782037904755,0.03156407349734939,3.747905444969504,3.325065510313959,0.20359028668149692,-0.060082531868797764,-0.05031680484796106,0.18528982177470815
1750170340.1190777,-1.725821437327868,-2.1994906367998635,-0.8224322311706258,1.5864981312117759,-0.03830126496740327,-1.598683479003311,0.019785256055603443,0.0556758310013862,-0.22816797796149305,-0.13694041036528473,-0.11516093427157695,0.03207747003953744,3.7473860657092084,3.3253647824564103,0.20363317953967028,-0.060137888650941496,-0.05025610023960902,0.18540190099090964
1750170340.1211886,-1.725821437327868,-2.1994906367998635,-0.8224322311706258,1.5864981312117759,-0.03830126496740327,-1.598683479003311,0.019785256055603443,0.0556758310013862,-0.22816797796149305,-0.13694041036528473,-0.11516093427157695,0.03207747003953744,3.7473860657092084,3.3253647824564103,0.20363317953967028,-0.060137888650941496,-0.05025610023960902,0.18540190099090964
1750170340.1234415,-1.7257815853580603,-2.199378403398944,-0.8228921301257515,1.5862220509980465,-0.03853336774556215,-1.59861881050014,0.020066461218112217,0.05655755140640935,-0.2317305196987992,-0.13914000217079256,-0.11694147637495057,0.03259106671193423,3.746859156654519,3.3256683579214954,0.2036766787306282,-0.06019409044922722,-0.05019445378788954,0.1855155822059973
1750170340.125266,-1.7257411725004355,-2.199264406669295,-0.8233591514059215,1.5859415704022066,-0.03876902939173643,-1.5985531146012528,0.02034614022370265,0.05743915922406415,-0.23529029619042627,-0.1413407953029263,-0.11871979672962515,0.03310486620037203,3.7463247587534783,3.325976214459376,0.20372078000682817,-0.06025113514815416,-0.050131867274616077,0.18563085556543274
1750170340.1277897,-1.725700201829171,-2.199148646839152,-0.8238332894397935,1.585656687004667,-0.039008245429109856,-1.5984863908983513,0.020624271223682364,0.0583206513827245,-0.23884726660527889,-0.14354280668381317,-0.12049586202882195,0.033618871167636365,3.745782913581158,3.3262883295160837,0.20376547905195572,-0.06030902060563666,-0.05006834250810798,0.18574771105768798
1750170340.129129,-1.725658676462051,-2.199031124142955,-0.8243145385744759,1.5853673983520782,-0.03925101131431852,-1.5984186389778365,0.02090083246156722,0.059202024751514946,-0.24240139022365706,-0.14574605315175052,-0.12226963903091194,0.034133084253127687,3.745233663326101,3.3266046802131797,0.20381077148418683,-0.060367744646035455,-0.05000388132364963,0.1858661385207174
1750170340.1311288,-1.7256165995602766,-2.1989118388214655,-0.8248028930757503,1.585073701957498,-0.03949732243758319,-1.5983498584208498,0.02117580227446074,0.06008327613959559,-0.24595262643924662,-0.14795055146022082,-0.12404109456039483,0.03464750807253335,3.744677050801516,3.326925243371481,0.20385665284866641,-0.06042730506777404,-0.04993848558410596,0.1859861276459198
1750170340.1331978,-1.7255739743282836,-2.1987907911218842,-0.8252983471283013,1.5847755953005636,-0.039747174122838125,-1.5982800488033284,0.021449159094378834,0.060964402295352466,-0.2495009347606725,-0.15015631827667714,-0.12581019550893408,0.0351621452174288,3.744113119421837,3.3272499954897268,0.20390311862929061,-0.06048769963691492,-0.049872157181497345,0.18610766795306202
