timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff
1750762182.7105224,-1.9172138771517329,-2.436015228910136,-0.39255132689200334,1.5818527740921577,-0.47088052294419036,-2.040581656390536,-0.0026286482381861474,0.017000000000000008,-0.014407682619367906,-0.0003770512798728797,-0.01076236288984149,-0.01077415815358503,3.693955801693372,1.9157022516046731,0.28010993215306623,-0.0011015177297333972,-0.01783406812205707,-0.19239381505307349
1750762182.7111487,-1.9172192890745752,-2.435980228910136,-0.3925809897679846,1.5818519978101109,-0.4709026807501404,-2.040603838480852,-0.0027832746051382738,0.01800000000000001,-0.015255193361683664,-0.00039923076692422555,-0.011395443059832165,-0.011407932162619445,3.6940867193335665,1.9158096662836197,0.28011037311851406,-0.001101812354122057,-0.017834068121953695,-0.19240455438853227
1750762182.713012,-1.917225010250153,-2.435943228910136,-0.39261234766545083,1.58185117716909,-0.4709261047164297,-2.040627288119186,-0.0029379009720904,0.01900000000000001,-0.016102704103999426,-0.0004214102539755714,-0.01202852322982284,-0.012041706171653859,3.6942251172380467,1.9159232174141447,0.2801108392539302,-0.0011021238097443026,-0.017834068121844505,-0.19241590805231465
1750762182.7149577,-1.9172310406784643,-2.435904228910136,-0.3926454005844011,1.581850312169095,-0.47095079484306,-2.040652005305539,-0.0030925273390425266,0.02000000000000001,-0.016950214846315183,-0.0004435897410269173,-0.012661603399813518,-0.012675480180688273,3.694370995282745,1.9160429047411422,0.28011133055463805,-0.0011024520958585493,-0.017834068121729496,-0.19242787615303353
1750762182.7196472,-1.9172373803595093,-2.435863228910136,-0.39268014852483546,1.581849402810126,-0.47097675113002957,-2.0406779900399084,-0.003247153705994653,0.02100000000000001,-0.017797725588630943,-0.00046576922807826314,-0.013294683569804193,-0.013309254189722687,3.6945243533368592,1.91616872799568,0.28011184701570624,-0.001102797211682956,-0.017834068121608527,-0.19244045880515592
1750762182.720579,-1.9172373803595093,-2.435863228910136,-0.39268014852483546,1.581849402810126,-0.47097675113002957,-2.0406779900399084,-0.003247153705994653,0.02100000000000001,-0.017797725588630943,-0.00046576922807826314,-0.013294683569804193,-0.013309254189722687,3.6945243533368592,1.91616872799568,0.28011184701570624,-0.001102797211682956,-0.017834068121608527,-0.19244045880515592
1750762182.7211833,-1.9172509874798012,-2.435775228910136,-0.3927547294701599,1.5818474510152654,-0.4710324621849882,-2.040733762152704,-0.0035564064398989057,0.023000000000000013,-0.019492747073262463,-0.0005101282021809549,-0.014560843909785546,-0.014576802207791515,3.6948535089164283,1.9164387811425236,0.28011295539793507,-0.0011035379291334984,-0.017834068121349186,-0.19246746825074823
1750762182.7233462,-1.917258254919048,-2.435728228910136,-0.3927945624750482,1.581846408579374,-0.4710622169529781,-2.0407635495311283,-0.003711032806851032,0.024000000000000014,-0.020340257815578223,-0.0005323076892323008,-0.015193924079776221,-0.015210576216825927,3.695029306146563,1.9165830104278407,0.280113547307968,-0.001103933528994416,-0.017834068121210675,-0.19248189530240833
1750762182.7251658,-1.9172658316110285,-2.435679228910136,-0.39283609050142143,1.5818453217845085,-0.4710932378813073,-2.040794604457571,-0.0038656591738031585,0.025000000000000015,-0.02118776855789398,-0.0005544871762836466,-0.015827004249766897,-0.01584435022586034,3.6952125827954543,1.9167333744266963,0.2801141643561057,-0.0011043459550350466,-0.01783406812106638,-0.19249693742185084
1750762182.7273757,-1.9172737175557426,-2.435628228910136,-0.39287931354927963,1.5818441906306688,-0.4711255249699775,-2.0408269269320316,-0.004020285540755285,0.026000000000000016,-0.02203527930020974,-0.0005766666633349925,-0.016460084419757572,-0.016478124234894757,3.6954033386985525,1.9168898728010046,0.2801148065361504,-0.0011047752062718654,-0.017834068120916258,-0.1925125947527828
1750762182.7292526,-1.9172819127531913,-2.435575228910136,-0.3929242316186228,1.581843015117855,-0.47115907821898695,-2.0408605169545107,-0.004174911907707412,0.027000000000000017,-0.0228827900425255,-0.0005988461503863384,-0.01709316458974825,-0.01711189824392917,3.6956015736845376,1.9170525051988212,0.2801154738416508,-0.0011052212816808687,-0.017834068120760417,-0.19252886744474826
1750762182.7309103,-1.9172904172033736,-2.435520228910136,-0.39297084470945,1.5818417952460673,-0.47119389762833563,-2.0408953745250074,-0.004329538274659538,0.028000000000000018,-0.02373030078484126,-0.0006210256374376842,-0.017726244759738927,-0.017745672252963585,3.695807287575312,1.9172212712543573,0.28011616626590286,-0.0011056841801976383,-0.017834068120598564,-0.19254575565313384
1750762182.733096,-1.9172904172033736,-2.435520228910136,-0.39297084470945,1.5818417952460673,-0.47119389762833563,-2.0408953745250074,-0.004329538274659538,0.028000000000000018,-0.02373030078484126,-0.0006210256374376842,-0.017726244759738927,-0.017745672252963585,3.695807287575312,1.9172212712543573,0.28011616626590286,-0.0011056841801976383,-0.017834068120598564,-0.19254575565313384
1750762182.7356064,-1.9172992309062895,-2.435463228910136,-0.39301915282176214,1.5818405310153054,-0.47122998319802534,-2.0409314996435226,-0.0044841646416116645,0.02900000000000002,-0.02457781152715702,-0.0006432051244890302,-0.018359324929729602,-0.018379446261997997,3.696020480185996,1.9173961705879619,0.28011688380194694,-0.0011061639007172027,-0.01783406812043101,-0.1925632595391517
1750762182.7374768,-1.91730835386194,-2.435404228910136,-0.39306915595555836,1.5818392224255693,-0.47126733492805517,-2.0409688923100555,-0.004638791008563791,0.03000000000000002,-0.025425322269472778,-0.000665384611540376,-0.018992405099720278,-0.01901322027103241,3.6962411513249385,1.9175772028061175,0.28011762644257177,-0.0011066604420941013,-0.017834068120257663,-0.19258137926984994
1750762182.739236,-1.917317786070324,-2.4353432289101358,-0.3931208541108395,1.5818378694768591,-0.47130595281842425,-2.041007552524606,-0.004793417375515917,0.03100000000000002,-0.026272833011788538,-0.0006875640985917219,-0.019625485269710953,-0.019646994280066825,3.696469300793676,1.917764367501437,0.2801183941803101,-0.0011071738031422505,-0.01783406812007853,-0.19260011501809898
1750762182.7411044,-1.9173275275314419,-2.435280228910136,-0.39317424728760564,1.581836472169175,-0.47134583686913345,-2.041047480287176,-0.004948043742468044,0.03200000000000002,-0.027120343754104298,-0.0007097435856430678,-0.02025856543970163,-0.020280768289101237,3.6967049283869575,1.9179576642526532,0.2801191870074425,-0.001107703982634928,-0.017834068119893617,-0.19261946696258875
1750762182.743069,-1.9173375782452942,-2.435215228910136,-0.3932293354858567,1.5818350305025166,-0.4713869870801837,-2.041088675597763,-0.00510267010942017,0.03300000000000002,-0.027967854496420058,-0.0007319230726944136,-0.020891645609692307,-0.020914542298135653,3.6969480338927156,1.9181570926246103,0.2801200049159939,-0.001108250979304805,-0.017834068119703037,-0.19263943528783664
1750762182.7449784,-1.91734793821188,-2.435148228910136,-0.3932861187055918,1.5818335444768843,-0.47142940345157225,-2.041131138456368,-0.0052572964763722965,0.03400000000000002,-0.02881536523873582,-0.0007541025597457595,-0.021524725779682983,-0.021548316307170065,3.697198617092079,1.9183626521682715,0.2801208478977367,-0.0011088147918437833,-0.017834068119506503,-0.19266002018416314
1750762182.7467713,-1.9173586074311997,-2.435079228910136,-0.393344596946811,1.5818320140922777,-0.47147308598330184,-2.041174868862992,-0.005411922843324423,0.035000000000000024,-0.029662875981051575,-0.0007762820467971054,-0.02215780594967366,-0.02218209031620448,3.697456677759339,1.9185743424206883,0.2801217159441876,-0.001109395418903092,-0.017834068119304318,-0.19268122184770967
1750762182.7490628,-1.917369585903253,-2.435008228910136,-0.39340477020951603,1.581830439348697,-0.47151803467537157,-2.0412198668176327,-0.005566549210276549,0.036000000000000025,-0.030510386723367335,-0.0007984615338484512,-0.022790886119664334,-0.022815864325238893,3.6977222156619645,1.9187921629050129,0.2801226090466095,-0.0011099928590930677,-0.017834068119096397,-0.1927030404804154
1750762182.7507772,-1.9173808736280407,-2.434935228910136,-0.3934666384937051,1.5818288202461424,-0.47156424952778053,-2.0412661323202927,-0.005721175577228676,0.037000000000000026,-0.03135789746568309,-0.0008206410208997971,-0.02342396628965501,-0.02344963833427331,3.697995230560588,1.9190161131304733,0.28012352719601114,-0.0011106071109832788,-0.01783406811888275,-0.1927254762900297
1750762182.7528288,-1.917392470605562,-2.4348602289101358,-0.39353020179937825,1.5818271567846134,-0.47161173054052963,-2.0413136653709696,-0.005875801944180802,0.03800000000000003,-0.03220540820799885,-0.0008428205079511429,-0.024057046459645688,-0.02408341234330772,3.6982757222089897,1.919246192592387,0.28012447038314614,-0.001111238173102361,-0.017834068118663483,-0.1927485294900907
1750762182.7548404,-1.917404376835817,-2.434783228910136,-0.39359546012653635,1.5818254489641104,-0.47166047771361885,-2.041362465969666,-0.0060304283111329285,0.03900000000000003,-0.03305291895031461,-0.0008649999950024889,-0.024690126629636364,-0.024717186352342137,3.6985636903540873,1.9194824007721292,0.2801254385985138,-0.0011118860439380321,-0.017834068118438316,-0.19277220029993972
1750762182.7617157,-1.9174165923188067,-2.434704228910136,-0.3936624134751794,1.5818236967846333,-0.4717104910470482,-2.04141253411638,-0.006185054678085055,0.04000000000000003,-0.03390042969263037,-0.0008871794820538348,-0.02532320679962704,-0.02535096036137655,3.698859134735945,1.919724737137142,0.28012643183235886,-0.0011125507219369624,-0.017834068118207553,-0.19279648894469595
1750762182.7627563,-1.9174419510429868,-2.434540228910136,-0.3938014052369194,1.581820059348757,-0.4718143161949273,-2.0415164730538606,-0.006494307411989308,0.04200000000000003,-0.03559545117726189,-0.0009315384561565265,-0.02658936713960839,-0.026618508379445377,3.699472451135785,1.920227792222997,0.2801284933151836,-0.0011139304930062432,-0.01783406811772899,-0.19284692066834988
1750762182.764837,-1.9174550942841773,-2.434455228910136,-0.3938734436500164,1.5818181740923576,-0.47186812800937616,-2.0415703438446293,-0.006648933778941434,0.04300000000000003,-0.03644296191957765,-0.0009537179432078724,-0.027222447309599065,-0.02725228238847979,3.6997903225994695,1.9204885098089408,0.2801295615433776,-0.0011146455827645719,-0.017834068117481217,-0.19287306422639447
1750762182.7667484,-1.9174685467781023,-2.434368228910136,-0.3939471770845975,1.581816244476984,-0.47192320598416515,-2.0416254821834148,-0.00680356014589356,0.04400000000000003,-0.03729047266189341,-0.0009758974302592182,-0.027855527479589744,-0.027886056397514205,3.700115669191305,1.9207553533103465,0.2801306547484764,-0.00111537747306202,-0.0178340681172279,-0.19289982657763385
1750762182.7689486,-1.917482308524761,-2.434279228910136,-0.3940226055406635,1.5818142705026366,-0.47197955011929427,-2.0416818880702188,-0.006958186512845687,0.04500000000000003,-0.03813798340420917,-0.0009980769173105642,-0.02848860764958042,-0.028519830406548617,3.7004484906168718,1.9210283221248219,0.280131772919449,-0.001116126162139493,-0.01783406811696875,-0.19292720797605736
1750762182.7707703,-1.9174963795241542,-2.434188228910136,-0.39409972901821444,1.581812252169315,-0.4720371604147635,-2.0417395615050413,-0.007112812879797813,0.046000000000000034,-0.038985494146524934,-0.00102025640436191,-0.029121687819571095,-0.029153604415583033,3.70078878657484,1.9213074156359797,0.28013291604500884,-0.001116891648196606,-0.017834068116704082,-0.19295520868141974
1750762182.7728171,-1.9175107597762802,-2.434095228910136,-0.39417854751725034,1.5818101894770191,-0.4720960368705729,-2.0417985024878815,-0.00726743924674994,0.047000000000000035,-0.03983300488884069,-0.001042435891413256,-0.02975476798956177,-0.029787378424617445,3.701136556756928,1.921592633213434,0.28013408411361396,-0.0011176739293915648,-0.01783406811643381,-0.1929838289592183
1750762182.774817,-1.9175254492811407,-2.434000228910136,-0.3942590610377703,1.5818080824257492,-0.4721561794867215,-2.0418587110187403,-0.007422065613702066,0.048000000000000036,-0.04068051563115645,-0.0010646153784646018,-0.030387848159552446,-0.03042115243365186,3.701491800847927,1.9218839742127747,0.2801352771134655,-0.0011184730038411297,-0.017834068116157942,-0.19301306908070745
1750762182.7766693,-1.9175404480387357,-2.433903228910136,-0.39434126957977433,1.5818059310155053,-0.47221758826321114,-2.0419201870976167,-0.007576691980654192,0.04900000000000004,-0.04152802637347221,-0.0010867948655159476,-0.03102092832954312,-0.031054926442686273,3.701854518525659,1.9221814379755675,0.2801364950325104,-0.0011192888696205077,-0.0178340681158765,-0.19304292932287156
1750762182.7799063,-1.9175557560490635,-2.433804228910136,-0.3944251731432642,1.5818037352462873,-0.47228026320004,-2.0419829307245108,-0.007731318347606319,0.05000000000000004,-0.04237553711578797,-0.0011089743525672935,-0.0316540084995338,-0.03168870045172069,3.7022247094609733,1.9224850238293558,0.2801377378584383,-0.001120121524763386,-0.01783406811558959,-0.19307340996844002
1750762182.7813282,-1.9175557560490635,-2.433804228910136,-0.3944251731432642,1.5818037352462873,-0.47228026320004,-2.0419829307245108,-0.007731318347606319,0.05000000000000004,-0.04237553711578797,-0.0011089743525672935,-0.0316540084995338,-0.03168870045172069,3.7022247094609733,1.9224850238293558,0.2801377378584383,-0.001120121524763386,-0.01783406811558959,-0.19307340996844002
1750762182.7831755,-1.9175872998279218,-2.433600228910136,-0.3945980653346961,1.5817992106309287,-0.47240941155471816,-2.0421122206223536,-0.00804057108151057,0.05200000000000004,-0.04407055860041949,-0.0011533333266699852,-0.03292016883951515,-0.03295624846978951,3.7029875097528824,1.9231105590497832,0.28014029818042335,-0.001121837195065932,-0.01783406811499885,-0.1931362336293151
1750762182.7848501,-1.9176035355964522,-2.433495228910136,-0.39468705396263903,1.5817968817847883,-0.47247588497256743,-2.0421787668933025,-0.008195197448462697,0.05300000000000004,-0.04491806934273525,-0.001175512813721331,-0.03355324900950583,-0.03359002247882393,3.703380118416236,1.9234325070012066,0.2801416156505788,-0.001122720206084427,-0.017834068114695244,-0.1931685772386956
1750762182.7870636,-1.9176200806177155,-2.433388228910136,-0.3947777376120669,1.5817945085796739,-0.47254362455075594,-2.042246580712269,-0.008349823815414823,0.05400000000000004,-0.04576558008505101,-0.001197692300772677,-0.0341863291794965,-0.034223796487858345,3.7037801989506764,1.923760574213175,0.28014295797581473,-0.0011236199981838702,-0.017834068114386134,-0.19320154243959908
1750762182.7888823,-1.9176369348917133,-2.433279228910136,-0.39487011628297974,1.5817920910155852,-0.47261263028928546,-2.042315662079254,-0.00850445018236695,0.05500000000000004,-0.04661309082736677,-0.0012198717878240228,-0.03481940934948718,-0.034857570496892754,3.7041877509920416,1.9240947599428657,0.2801443251425389,-0.0011245365691890143,-0.01783406811407154,-0.193235129543332
1750762182.7907963,-1.9176540984184456,-2.433168228910136,-0.39496418997537663,1.5817896290925226,-0.47268290218815423,-2.0423860109942567,-0.008659076549319076,0.05600000000000004,-0.04746060156968253,-0.0012420512748753687,-0.03545248951947785,-0.03549134450592717,3.704602774169128,1.92443506343336,0.2801457171369023,-0.0011254699168826048,-0.017834068113751475,-0.1932693388669027
1750762182.792773,-1.9176715711979107,-2.433055228910136,-0.3950599586892585,1.5817871228104858,-0.47275444024736313,-2.042457627457278,-0.008813702916271203,0.057000000000000044,-0.04830811231199828,-0.0012642307619267145,-0.03608556968946853,-0.036125118514961585,3.7050252681036624,1.9247814839136266,0.2801471339447986,-0.0011264200390052965,-0.017834068113425958,-0.19330417073299594
1750762182.7953894,-1.9176715711979107,-2.433055228910136,-0.3950599586892585,1.5817871228104858,-0.47275444024736313,-2.042457627457278,-0.008813702916271203,0.057000000000000044,-0.04830811231199828,-0.0012642307619267145,-0.03608556968946853,-0.036125118514961585,3.7050252681036624,1.9247814839136266,0.2801471339447986,-0.0011264200390052965,-0.017834068113425958,-0.19330417073299594
1750762182.7969017,-1.9176893532301102,-2.432940228910136,-0.39515742242462437,1.5817845721694748,-0.47282724446691216,-2.042530511468316,-0.008968329283223329,0.058000000000000045,-0.04915562305431404,-0.0012864102489780604,-0.03671864985945921,-0.036758892523996,3.7054552324103205,1.9251340205984941,0.280148575551864,-0.001127386933255624,-0.017834068113095194,-0.19333962546998906
1750762182.799039,-1.9177074445150435,-2.432823228910136,-0.3952565811814752,1.5817819771694899,-0.4729013148468013,-2.0426046630273733,-0.009122955650175455,0.059000000000000045,-0.0500031337966298,-0.0013085897360294062,-0.03735173002944989,-0.03739266653303041,3.7058926666966916,1.9254926726886592,0.2801500419434784,-0.0011283705972898236,-0.01783406811275862,-0.19337570341192953
1750762182.8010535,-1.9177258450527113,-2.432704228910136,-0.395357434959811,1.5817793378105307,-0.4729766513870297,-2.0426800821344484,-0.009277582017127582,0.060000000000000046,-0.05085064453894556,-0.001330769223080752,-0.03798481019944056,-0.038026440542064825,3.706337570563266,1.9258574393706567,0.2801515331047631,-0.0011293710287219687,-0.01783406811241684,-0.1934124048985434
1750762182.802955,-1.9177445548431118,-2.432583228910136,-0.39545998375963176,1.5817766540925975,-0.47305325408759913,-2.042756768789541,-0.009432208384079708,0.06100000000000005,-0.05169815528126132,-0.001352948710132098,-0.03861789036943124,-0.03866021455109924,3.7067899436034257,1.9262283198168615,0.28015304902058225,-0.0011303882251235996,-0.017834068112069675,-0.1934497302752035
1750762182.8051083,-1.9177635738862469,-2.432460228910136,-0.39556422758093657,1.5817739260156902,-0.4731311229485078,-2.0428347229926533,-0.009586834751031835,0.06200000000000005,-0.05254566602357708,-0.0013751281971834438,-0.03925097053942191,-0.03929398856013366,3.70724978540343,1.926605313185456,0.2801545896755414,-0.0011314221840238742,-0.017834068111717144,-0.19348767989294582
