timestamp,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos,shoulder_pan_joint_pos,shoulder_lift_joint_vel,elbow_joint_vel,wrist_1_joint_vel,wrist_2_joint_vel,wrist_3_joint_vel,shoulder_pan_joint_vel,shoulder_lift_joint_eff,elbow_joint_eff,wrist_1_joint_eff,wrist_2_joint_eff,wrist_3_joint_eff,shoulder_pan_joint_eff
1750772876.6331496,-2.0881007141132493,-2.0642969868046137,-0.5933790000000005,1.5823706674652502,-0.4574653039416203,-2.0272774785361065,0.00029592452679807563,0.027643328406649535,-0.028000000000000018,-0.00033330481248321204,-0.009582283629305544,-0.00958851914667181,5.419470785342356,2.6401434063067395,0.27833030806182674,-0.0004047881667848143,-0.009640571970871993,-0.12381775512727675
1750772876.6347585,-2.0881001116954634,-2.064240712886072,-0.5934360000000005,1.5823699889518819,-0.4574848107332947,-2.0272969980215123,0.0003064932598980069,0.028630590135458447,-0.02900000000000002,-0.0003452085557861839,-0.009924508044637886,-0.009930966259052945,5.419641014895936,2.6403342168760027,0.27833126570221933,-0.0004050271699224179,-0.00964057197088131,-0.1238304246396775
1750772876.636807,-2.0880994881402106,-2.0641824644440714,-0.5934949999999999,1.582369286631027,-0.4575050019737992,-2.027317202401143,0.00031706199299793815,0.02961785186426736,-0.03000000000000002,-0.00035711229908915576,-0.010266732459970226,-0.010273413371434082,5.419817212350946,2.6405317152627386,0.2783322568224154,-0.0004052745464706349,-0.00964057197089087,-0.12384353913702598
1750772876.6391175,-2.088098843447491,-2.0641222414786142,-0.5935560000000004,1.5823685605026856,-0.4575258776631346,-2.0273380916749977,0.0003276307260978694,0.030605113593076272,-0.03100000000000002,-0.00036901604239212763,-0.010608956875302568,-0.010615860483815218,5.419999377182675,2.6407359007120883,0.278333281409825,-0.0004055302951173977,-0.009640571970900867,-0.12385709866466178
1750772876.6408167,-2.088098177617306,-2.0640600439896994,-0.5936190000000003,1.5823678105668575,-0.4575474378013,-2.0273596658430773,0.0003381994591978007,0.031592375321885184,-0.03200000000000002,-0.0003809197856950995,-0.01095118129063491,-0.010958307596196355,5.420187508848511,2.640946772443491,0.27833433945143055,-0.0004057944145058316,-0.009640571970911158,-0.12387110326942433
1750772876.642812,-2.0880974906496546,-2.063995871977326,-0.5936840000000005,1.5823670368235427,-0.45756968238829643,-2.0273819249053826,0.000348768192297732,0.032579637050694096,-0.03300000000000002,-0.0003928235289980713,-0.01129340570596725,-0.01130075470857749,5.420381606787919,2.641164329650683,0.27833543093378565,-0.0004060669032342085,-0.009640571970921741,-0.1238855529996435
1750772876.6447325,-2.088096782544537,-2.063929725441497,-0.5937510000000001,1.5823662392727413,-0.4575926114241238,-2.027404868861913,0.00035933692539766326,0.03356689877950301,-0.03400000000000002,-0.00040472727230104317,-0.011635630121299591,-0.011643201820958626,5.4205816704224326,2.641388571501647,0.27833655584301586,-0.0004063477598559484,-0.009640571970932769,-0.12390044790514013
1750772876.6485794,-2.0880960533019532,-2.0638616043822093,-0.59382,1.5823654179144535,-0.45761622490878207,-2.027428497712666,0.0003699056584975945,0.03455416050831192,-0.035000000000000024,-0.00041663101560401503,-0.011977854536631931,-0.011985648933339763,5.4207876991556505,2.6416194971386466,0.2783377141648174,-0.0004066369828795033,-0.009640571970944043,-0.12391578803721306
1750772876.6489532,-2.0880953029219027,-2.063791508799463,-0.5938910000000002,1.582364572748679,-0.4576405228422704,-2.027452811457646,0.0003804743915975258,0.03554142223712083,-0.036000000000000025,-0.0004285347589069869,-0.012320078951964273,-0.0123280960457209,5.420999692373207,2.6418571056781857,0.27833890588445853,-0.00040693457076843763,-0.009640571970955764,-0.12393157344864471
1750772876.6507165,-2.088094531404387,-2.0637194386932602,-0.5939639999999997,1.582363703775418,-0.4576655052245897,-2.0274778100968494,0.0003910431246974571,0.036528683965929745,-0.037000000000000026,-0.00044043850220995876,-0.012662303367296613,-0.012670543158102034,5.4212176494427675,2.642101396210986,0.27834013098677735,-0.0004072405219412996,-0.009640571970967737,-0.12394780419368688
1750772876.6532445,-2.0880937387494036,-2.0636453940635997,-0.5940390000000004,1.5823628109946701,-0.45769117205573995,-2.0275034936302774,0.00040161185779738837,0.03751594569473866,-0.03800000000000003,-0.0004523422455129306,-0.013004527782628955,-0.013012990270483171,5.421441569714013,2.64235236780201,0.27834138945618353,-0.0004075548347716342,-0.009640571970980158,-0.12396448032806685
1750772876.654969,-2.088092924956955,-2.0635693749104806,-0.5941160000000005,1.582361894406436,-0.45771752333572024,-2.027529862057931,0.00041218059089731963,0.03850320742354757,-0.03900000000000003,-0.0004642459888159025,-0.013346752197961295,-0.013355437382864307,5.421671452518632,2.6426100194904083,0.2783426812766572,-0.0004078775075878724,-0.009640571970992834,-0.1239816019089708
1750772876.6567485,-2.0880920900270397,-2.0634913812339057,-0.594195,1.5823609540107149,-0.4577445590645315,-2.02755691537981,0.0004227493239972509,0.03949046915235648,-0.04000000000000003,-0.00047614973211887435,-0.013688976613293637,-0.013697884495245444,5.4219072971702875,2.642874350289526,0.2783440064317489,-0.00040820853867341324,-0.009640571971005964,-0.12399916899504693
1750772876.6587656,-2.088091233959659,-2.0634114130338723,-0.5942760000000007,1.5823599898075074,-0.4577722792421737,-2.0275846535959126,0.00043331805709718215,0.040477730881165394,-0.04100000000000003,-0.0004880534754218462,-0.014031201028625977,-0.014040331607626579,5.422149102964639,2.643145359186888,0.27834536490457895,-0.0004085479262664295,-0.00964057197101935,-0.124017181646396
1750772876.660677,-2.0880903567548117,-2.0633294703103804,-0.5943589999999999,1.5823590017968132,-0.4578006838686459,-2.02761307670624,0.00044388679019711347,0.041464992609974306,-0.04200000000000003,-0.0004999572187248181,-0.014373425443958318,-0.014382778720007715,5.4223968691792725,2.6434230451441825,0.2783467566778388,-0.0004088956685599755,-0.009640571971033195,-0.12403563992457252
1750772876.6626387,-2.0880894584124983,-2.0632455530634317,-0.5944440000000002,1.5823579899786324,-0.4578297729439491,-2.0276421847107926,0.00045445552329704473,0.04245225433878322,-0.04300000000000003,-0.0005118609620277899,-0.014715649859290659,-0.014725225832388852,5.422650595073733,2.64370740709723,0.27834818173378856,-0.0004092517637018223,-0.009640571971047302,-0.12405454389256618
1750772876.6646276,-2.088088538932719,-2.0631596612930254,-0.5945309999999999,1.5823569543529652,-0.45785954646808324,-2.02767197760957,0.000465024256396976,0.04343951606759213,-0.04400000000000003,-0.0005237647053307618,-0.015057874274623,-0.015067672944769989,5.422910279889489,2.6439984439559905,0.278349640054259,-0.0004096162097944642,-0.009640571971061869,-0.12407389361481223
1750772876.6665788,-2.0880875983154734,-2.0630717949991615,-0.5946199999999999,1.582355894919811,-0.45789000444104744,-2.0277024554025713,0.00047559298949690726,0.04442677779640104,-0.04500000000000003,-0.0005356684486337337,-0.01540009868995534,-0.015410120057151123,5.423175922849912,2.644296154604534,0.27835113162064945,-0.00040998900489511636,-0.009640571971076702,-0.12409368915717216
1750772876.66877,-2.08808663656076,-2.06298195418184,-0.5947110000000002,1.5823548116791706,-0.45792114686284346,-2.0277336180897976,0.0004861617225968385,0.045414039525209955,-0.046000000000000034,-0.0005475721919367055,-0.01574232310528768,-0.015752567169532262,5.423447523160261,2.6446005379010327,0.2783526564139294,-0.00041037014701557074,-0.009640571971091952,-0.124113930586941
1750772876.6707716,-2.088085653668582,-2.0628901388410608,-0.5948039999999999,1.5823537046310434,-0.45795297373346866,-2.0277654656712496,0.0004967304556967698,0.04640130125401887,-0.047000000000000035,-0.0005594759352396774,-0.016084547520620024,-0.016095014281913397,5.423725080007681,2.6449115926777234,0.2783542144146365,-0.000410759634122198,-0.009640571971107669,-0.12413461797282337
1750772876.6726482,-2.0880846496389385,-2.062796348976824,-0.5948989999999998,1.5823525737754296,-0.4579854850529257,-2.0277979981469256,0.000507299188796701,0.04738856298282778,-0.048000000000000036,-0.0005713796785426493,-0.016426771935952364,-0.01643746139429453,5.424008592561166,2.645229317740913,0.2783558056028777,-0.00041115746413594625,-0.00964057197112356,-0.12415575138494797
1750772876.6746542,-2.0880836244718273,-2.0627005845891295,-0.5949960000000001,1.5823514191123293,-0.4580186808212128,-2.0278312155168265,0.0005178679218966324,0.04837582471163669,-0.04900000000000004,-0.0005832834218456211,-0.016768996351284704,-0.01677990850667567,5.4242980599715365,2.64555371187096,0.27835742995832835,-0.0004115636349321935,-0.009640571971139923,-0.12417733089484854
1750772876.6766086,-2.088082578167251,-2.0626028456779775,-0.5950950000000006,1.5823502406417422,-0.4580525610383308,-2.0278651177809524,0.0005284366549965637,0.049363086440445604,-0.05000000000000004,-0.000595187165148593,-0.017111220766617044,-0.017122355619056805,5.424593481371454,2.6458847738222366,0.27835908746023225,-0.0004119781443407673,-0.00964057197115666,-0.12419935657545425
1750772876.678583,-2.088081510725207,-2.062503132243368,-0.5951960000000005,1.5823490383636687,-0.4580871257042789,-2.027899704939303,0.0005390053880964949,0.050350348169254516,-0.05100000000000004,-0.0006070909084515649,-0.017453445181949388,-0.01746480273143794,5.424894855875353,2.6462225023231314,0.27836077808740145,-0.00041240099014586053,-0.009640571971173875,-0.12422182850109816
1750772876.6808205,-2.0880804221456977,-2.0624014442853005,-0.5952990000000007,1.5823478122781085,-0.4581223748190588,-2.0279349769918777,0.0005495741211964262,0.05133760989806343,-0.05200000000000004,-0.0006189946517545367,-0.017795669597281728,-0.017807249843819078,5.425202182579478,2.6465668960760094,0.2783625018182155,-0.0004128321700860092,-0.009640571971191274,-0.12424474674749773
1750772876.6847415,-2.0880793124287225,-2.0622977818037755,-0.5954040000000003,1.5823465623850617,-0.4581583083826688,-2.027970933938678,0.0005601428542963574,0.05232487162687234,-0.05300000000000004,-0.0006308983950575086,-0.018137894012614068,-0.018149696956200213,5.425515460561811,2.646917953757215,0.2783642586306218,-0.00041327168185396575,-0.009640571971209152,-0.12426811139174612
1750772876.685189,-2.0880793124287225,-2.0622977818037755,-0.5954040000000003,1.5823465623850617,-0.4581583083826688,-2.027970933938678,0.0005601428542963574,0.05232487162687234,-0.05300000000000004,-0.0006308983950575086,-0.018137894012614068,-0.018149696956200213,5.425515460561811,2.646917953757215,0.2783642586306218,-0.00041327168185396575,-0.009640571971209152,-0.12426811139174612
1750772876.6884341,-2.0880793124287225,-2.0622977818037755,-0.5954040000000003,1.5823465623850617,-0.4581583083826688,-2.027970933938678,0.0005601428542963574,0.05232487162687234,-0.05300000000000004,-0.0006308983950575086,-0.018137894012614068,-0.018149696956200213,5.425515460561811,2.646917953757215,0.2783642586306218,-0.00041327168185396575,-0.009640571971209152,-0.12426811139174612
1750772876.689036,-2.0880770295823723,-2.062084533270353,-0.5956200000000003,1.5823439911765083,-0.4582322288563798,-2.028044902514953,0.00058128032049622,0.054299395084490165,-0.05500000000000004,-0.0006547058816634523,-0.01882234284327875,-0.018834591180962486,5.426159866581746,2.6476400554797057,0.2783678714098378,-0.0004141756914154956,-0.009640571971246069,-0.12431618018906253
1750772876.6907446,-2.088075856452999,-2.061974947218455,-0.5957310000000007,1.5823426698610015,-0.45827021576648175,-2.028082914144427,0.0005918490535961513,0.05528665681329908,-0.05600000000000004,-0.0006666096249664242,-0.01916456725861109,-0.01917703829334362,5.426490992683957,2.648011096743335,0.2783697273303783,-0.0004146401843654651,-0.00964057197126511,-0.12434088450317024
1750772876.692848,-2.088075856452999,-2.061974947218455,-0.5957310000000007,1.5823426698610015,-0.45827021576648175,-2.028082914144427,0.0005918490535961513,0.05528665681329908,-0.05600000000000004,-0.0006666096249664242,-0.01916456725861109,-0.01917703829334362,5.426490992683957,2.648011096743335,0.2783697273303783,-0.0004146401843654651,-0.00964057197126511,-0.12434088450317024
1750772876.6947777,-2.088074662186159,-2.0618633866430995,-0.5958440000000005,1.5823413247380083,-0.4583088871254146,-2.0281216106681264,0.0006024177866960826,0.05627391854210799,-0.057000000000000044,-0.000678513368269396,-0.01950679167394343,-0.01951948540572476,5.426828066193536,2.6483887963799457,0.27837161623997153,-0.0004151129994559144,-0.009640571971284545,-0.1243660355371972
1750772876.6967354,-2.088073446781852,-2.0617498515442865,-0.5959590000000006,1.5823399558075284,-0.45834824293317755,-2.0281609920860504,0.0006129865197960139,0.0572611802709169,-0.058000000000000045,-0.0006904171115723678,-0.019849016089275775,-0.019861932518105894,5.427171086096961,2.648773152935427,0.2783735381143999,-0.0004155941341500799,-0.009640571971304473,-0.12439163337503784
1750772876.698743,-2.08807221024008,-2.061634341922016,-0.596076,1.582338563069562,-0.45838828318977143,-2.0282010583981984,0.0006235552528959451,0.058248441999725814,-0.059000000000000045,-0.0007023208548753397,-0.020191240504608115,-0.02020437963048703,5.427520051362361,2.6491641649294992,0.2783754929290111,-0.0004160835858651508,-0.009640571971324605,-0.12441767810193331
1750772876.700783,-2.088070952560841,-2.0615168577762875,-0.5961949999999998,1.582337146524109,-0.45842900789519625,-2.0282418096045713,0.0006341239859958764,0.059235703728534726,-0.060000000000000046,-0.0007142245981783115,-0.020533464919940455,-0.020546826742868167,5.427874960939463,2.6495618308557165,0.27837748065871876,-0.00041658135197217364,-0.009640571971345234,-0.1244441698044491
1750772876.7028155,-2.088069673744135,-2.0613973991071015,-0.5963159999999998,1.5823357061711694,-0.45847041704945113,-2.02828324570517,0.0006446927190958076,0.06022296545734364,-0.06100000000000005,-0.0007261283414812834,-0.020875689335272795,-0.020889273855249302,5.428235813759574,2.649966149181432,0.27837950127800154,-0.0004170874297958898,-0.00964057197136627,-0.12447110857046799
1750772876.7046394,-2.088068373789964,-2.061275965914458,-0.5964390000000002,1.5823342420107431,-0.45851251065253784,-2.0283253666999927,0.0006552614521957389,0.06121022718615255,-0.06200000000000005,-0.0007380320847842553,-0.02121791375060514,-0.02123172096763044,5.428602608735594,2.650377118347773,0.27838155476090415,-0.00041760181661489065,-0.009640571971387806,-0.12449849448919645
1750772876.7090604,-2.0880670526983263,-2.0611525581983567,-0.5965639999999999,1.5823327540428302,-0.4585552887044537,-2.0283681725890403,0.0006658301852956702,0.062197488914961456,-0.06300000000000004,-0.0007499358280872271,-0.021560138165937475,-0.02157416808001157,5.428975344761935,2.650794736769624,0.2783836410810361,-0.0004181245096613127,-0.009640571971409462,-0.12452632765113641
1750772876.7096033,-2.0880657104692233,-2.061027175958799,-0.5966909999999999,1.5823312422674307,-0.45859875120520144,-2.028411663372313,0.0006763989183956014,0.06318475064377037,-0.06400000000000004,-0.000761839571390199,-0.02190236258126982,-0.02191661519239271,5.429354020714546,2.6512190028355973,0.2783857602115703,-0.0004186555061210103,-0.00964057197143192,-0.12455460814810025
